x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture,is_right_hand
3.1686263777994204,-1.6063696905925815,0.5933949295945606,2.321474055528356,-1.6527392385254869,0.8493591602749538,0.36723531080622385,-2.66013393946122,0.8771212231788371,-0.6556861520871096,-2.7194459515534035,0.9277831304523413,-0.25393382874697473,-3.732051414482191,0.7120202914793625,-0.11939632444588542,-2.185919069156101,0.18250882419471795,-0.9899667303884411,-0.7183139752579448,0.1086208649660626,-0.8346288103098232,0.26130777165773955,0.3399854748625092,-0.6096897362327881,0.15484477694967452,0.3580877869199159,0.3026617031714371,-1.3022776364115618,-0.14486455282324168,-0.9182524674989223,0.4992923465002917,-0.2574833034802332,-0.13986137007051436,1.1898652221826607,0.016993838584331834,-0.2541053712790471,0.9682685864355505,0.008625613271258267,0.45978657346348956,-0.4666214030058651,-0.3303764121947252,-0.18261346332042755,1.553078228945192,-0.4521125887664151,-0.6074444601051101,1.9073688804088038,-0.3906697955860364,-0.3686330036616244,1.7478910032295625,-0.2569665307764845,1.2122502187249244,0.685604015862127,-0.5948468726144055,0.40765446179052295,2.0202983672878148,-0.8227322984557931,-0.550559755362532,2.7425973700785238,-0.8464292398321994,-1.754917227775198,3.313455748908376,-0.8780195432493154,if,1
3.1015268659800914,-1.5497366545360098,1.0384180743292297,1.8024842096055085,-2.1134921991736526,1.3018329175068388,0.22216547296593844,-2.214623465340167,1.2741329905607617,-0.9985667101167378,-2.3659946584652514,1.2623974463798733,-1.7574147852954782,-2.884021218572457,1.2798878604200747,-0.40831263189066985,-2.1150156570401073,-0.02941504870837102,-1.3996164108023845,0.18804089167002086,-0.1518967689200698,-0.8028971534000618,0.30448558962369526,0.1404385589012228,-0.4434236356002151,-0.11132129816151266,0.30743145873678845,0.11366823751804228,-1.6103681023623504,-0.2839629308098331,-0.9025554587737163,0.9819729740458846,-0.49422866664910814,-0.2781742928951479,1.0000237356609147,-0.10592957415592455,0.06365321675648311,0.5409548396098931,0.06873621034774718,0.7754195684909851,-0.7672487627928557,-0.45568755210587397,-0.32934725039814033,1.5794263812104714,-0.632971706985197,0.2312805831888413,1.5767321681146709,-0.20402509221157455,0.6114330410648176,1.1486941122267287,-0.02787100357345076,1.425759726148569,0.20943922082536356,-0.5869058487080279,0.32908603440059153,1.9179688620052417,-1.0661604643798166,-0.32350473898321314,2.8098015631546307,-1.2407366165778575,-1.032663887964109,3.474281678296835,-1.3934842433974302,if,1
3.0648997172052383,-1.437087084310965,1.0598703121616802,1.487109080606325,-2.410818551140967,1.3857019734915323,0.3752560912921614,-2.3776036740968536,1.2917637891335325,-0.8281150681783562,-2.4544366211655513,1.2803315135198283,-2.0512571954822754,-2.810890643799563,1.292276199722585,0.10650427962781507,-2.268099347707745,-0.02536185465185193,-1.4386694953246257,0.20795229737033763,-0.09569931673459237,-1.0347264390015862,0.4438936342605691,0.1419440687542439,-0.4375049841303185,-0.04156718585896926,0.3819735072685082,-0.11693416728490462,-1.7564560661850155,-0.3099347801238117,-1.2141411508334592,0.9320603290099762,-0.4649771197557094,-0.27821032499426707,1.061735760642604,-0.10192974257888618,0.0015149041321499597,0.5459206025973323,0.08361980114257145,0.8529751243409631,-0.5510290833288153,-0.5134789878721735,-0.6529454012758802,1.4492509242397917,-0.6695749037795249,0.4675538170192923,1.505254856728784,-0.1413693046864365,0.2684900662778688,1.340729218636724,-0.07047938707141688,1.487806563516715,0.13810225901678952,-0.6359905111542314,0.5264708579563021,2.0389564458012397,-1.144509907683192,0.034618242356479645,2.721425882784425,-1.3149179137977758,-0.6206945178256338,3.722706046505892,-1.4292574353048813,if,1
2.8159804780322903,-1.9865273327005541,1.1342636311637624,2.1499929560317437,-1.7572581027343246,1.3946236956748819,0.6871705269834054,-2.2179869457947854,1.3539786611878064,-0.9558954356914707,-2.6098961918200763,1.2751425096857276,-2.310658995279395,-2.9013413428876187,1.3763765093052802,-0.060401391925191485,-2.1959636228681294,0.016645421626117932,-1.4993792263891872,0.09941793770964352,-0.13705221409771998,-1.0511559113683535,0.47144356416427463,0.12210605690887266,-0.6185322776056066,-0.227044163002643,0.2516281350758924,0.019397087626409407,-1.623757150475112,-0.28477250647404034,-0.9134254324191092,1.3081608869259516,-0.6045189728904294,-0.40535663559520135,1.1609589157789324,-0.08496597356542743,0.06238319422287011,0.6499533230137158,0.10198072185565205,0.5818254478968182,-0.8206075405941113,-0.454349498352449,-0.38773222867397195,1.7420593337607613,-0.7401788191024173,0.6350148889419693,1.4759255915963838,-0.2328479271875036,0.4712071449501231,1.2077054691606919,-0.023171471264300216,1.3957091916643214,-0.15511205445364382,-0.670712473583941,0.40591892622397135,1.9998527636515648,-1.0898102584034304,-0.2454026413142924,2.80282461403187,-1.2584803970609302,-0.7766596663121375,3.5771920475372014,-1.4458848305014034,if,1
3.4371974400000114,-1.584972513615195,1.1809918939681694,2.0425420626234208,-2.225804130622193,1.4610814062773536,0.2316197121154191,-2.2610877494086594,1.3975580887555958,-1.1958966613272037,-2.273634667188092,1.3373179700222348,-2.105214166724363,-2.8432929514241385,1.2980141770566884,-0.49770707801721553,-2.406653004606175,-0.005754431691297306,-1.5378877447603154,0.16308339262261803,-0.1110252342888506,-0.9048580101753826,0.45612228978327346,0.25182987421586556,-0.5408870755764172,0.13141964334367978,0.46344780383305173,0.1002161634990186,-1.9141358273243252,-0.3103634180762026,-0.9407921154687869,0.9896161613410273,-0.5562250121648357,-0.288659613957471,1.144519853574294,-0.17008973875725508,0.09961841914129177,0.7270507989587776,-0.001444738823877898,0.8356680752267128,-1.040326314606735,-0.5148679151377458,-0.24904982038195678,1.5985163626618404,-0.742893762555317,0.3247693799089431,1.732017290745206,-0.3270601540832577,0.7236626495722781,1.3550524486522435,-0.1537451664756622,1.5460947161895173,0.014724122070639955,-0.6696542560890175,0.3246616980209702,1.8365750854131104,-1.1362730602775772,-0.34808727009909,2.8309263406349667,-1.2787843252768094,-1.0570107598093756,3.5702833689938394,-1.4120600004312522,if,1
3.4210894812656503,-1.6904215126508766,1.1535366793771078,2.0597767418946775,-2.130883146898727,1.4708930527863058,-0.4265341359765749,-2.217967156068134,1.3438674485387423,-1.067694513788542,-2.1125473086477484,1.3080586388603646,-1.8113874063072326,-3.0884218856831875,1.2211944750778037,-0.9412141359065028,-2.227904359229248,0.03998916770643553,-1.3835375746893992,0.39622883433254014,-0.05806556837889673,-0.8799048757387705,0.5297162772740205,0.2101480494834024,-0.48463868578517794,0.13313941519704026,0.45198629687782244,-0.10464374000572381,-1.9908501924127493,-0.34779838172425953,-0.9424704191098899,1.0039923754665692,-0.5133205996446512,-0.050291370744504134,1.1385330203227464,-0.1457263262464835,0.060144738701445905,0.6020324130602764,-0.039418119190567244,0.990685878545852,-1.0258040836679168,-0.4653553712044779,-0.3249767369643567,1.6960543636253311,-0.7135234082207761,0.4895361082147117,1.6941151013205813,-0.2944166561693573,0.3072887103136241,1.4328535055418314,-0.1834501028181237,1.563942155377732,-0.38394124380045075,-0.6106343517024584,0.24542626972078826,1.8058475363550037,-1.0746060323308249,-0.04674808951643578,2.951621025738123,-1.3104019361641936,-0.6738483995013484,3.4846070208249302,-1.4429569549129142,if,1
3.333505765843167,-1.5377335002150532,1.1782739674597935,1.7383363575427295,-2.4241423187234306,1.47536355632052,0.4413279254033228,-2.3517080629492733,1.364799817779268,-0.8119575006805189,-2.1805249255024637,1.2750379410399126,-2.674160258781402,-2.2216294104532817,1.303712009501371,-0.6573492464637376,-2.298208317420693,-0.03946491411923389,-1.428930838991076,-0.31914515646433256,-0.08863951740535496,-0.8949830825513237,0.48261625097632066,0.2351039963197833,-0.5433335291455292,0.06315166750349012,0.5145216930690681,-0.28616200566906574,-1.8562375252591907,-0.28770462231405214,-0.9285860704124212,1.0120356465837799,-0.5789867608264535,-0.3735423090408967,1.1086516894461151,-0.08932072804591291,0.2973992396296151,0.6081890152694222,-0.02396236391628425,0.5969049342580619,-1.164616993483213,-0.5156597016459442,-0.08039193557096921,1.7208666328940707,-0.7493873934402134,0.4075448196163972,1.6282682042830257,-0.3519451399115764,0.6817779945560688,1.2084551562430164,-0.11836990145110932,1.5323318458496404,0.3617355372239423,-0.6468695628429888,0.6673150248908134,1.5607515593463108,-1.1849404112051505,-0.943495882706103,2.7996417877002955,-1.3042135674163395,-0.07355124757675484,3.7995830630011582,-1.3673483969491027,if,1
3.463787970819516,-1.0483520094799896,1.2032543659628598,2.1690436745822868,-1.794489659562975,1.4766834018589996,0.3670254494780379,-1.904568758244103,1.4158619735699145,-1.0814372411038509,-2.017007048455991,1.3644320486165828,-2.0358955709245485,-2.5288959025850186,1.3663508813083929,-0.4015002031430086,-2.452377364534587,0.02598280080459322,-1.5393456619552706,0.1793923083892919,-0.12410992821997692,-0.7906907598144923,0.4126542761017478,0.20707816268601997,-0.3441898877413532,-0.02482631381049085,0.39815267041506686,0.181292613839838,-1.9971882479391534,-0.2745160150026854,-0.9359574477682209,0.8997397859887144,-0.5332740299802189,-0.2101939101515927,0.9599699103988291,-0.11160325085371506,0.1776866231867498,0.5798075941805161,0.05840775734107031,0.8591450213532416,-1.058726969836214,-0.493024856291947,-0.2651348650934762,1.5374554306921624,-0.7240806085361697,0.3931264374874862,1.4857910815288513,-0.27032188444446353,0.8450190525736723,1.031343412496589,-0.09609872900201126,1.4985036112831334,0.08083327989659744,-0.6682308608297665,0.10468874521117646,1.767873635300074,-1.1997815602669697,-0.7799859724564038,2.627131335966093,-1.4139697120445462,-1.6749876796629133,3.264440223509065,-1.6071926270910304,if,1
3.336844360474883,-1.8259732083322677,1.1994538881004257,1.7817160029067944,-2.2407306863749956,1.4394681640899034,0.7895824462341603,-1.6659124515567365,1.412112212897183,-1.2199334945583524,-1.7294627687018516,1.4414414874746293,-2.4196123411709154,-1.8843054630297662,1.4366742677180493,-0.9567855213895158,-2.144282598372532,0.0051582201648022975,-1.5020489342608248,0.10860099969010954,-0.17781834198903904,-0.7566661311054993,0.3378283002062624,0.28824443247080983,-0.14323261176507018,-0.030101863522865053,0.3944176170395306,0.7250985157825891,-1.7921261836936078,-0.2287209120800102,-0.9409281118345169,0.8188920713815845,-0.5552730807040018,-0.0318431093419502,0.9628150582647511,-0.10947427963030021,0.05851387673009148,0.5836732878069437,0.10201267060458002,0.924262513751322,-1.0319974736145188,-0.5113712694550113,-0.36528583521331603,1.5894152704731432,-0.6403467776722531,0.7324060573652406,1.396529157058225,-0.3528806940498326,0.8519488438739713,1.2350182499824502,-0.13318114075983656,1.6259522341441548,-0.15458027478137915,-0.6295694123457655,0.05751588892785614,1.8016779796239162,-1.2393748030740908,-0.6465929150271493,2.690580776883799,-1.4727297214627386,-1.9009117345239586,2.9744418206093304,-1.6682425273370325,if,1
3.5792384091605354,-0.7385045909109061,1.1510081264085066,2.3082318813536196,-1.5196228047955864,1.5136158861067077,0.5634161852729608,-1.8556697709910754,1.3981141074471353,-0.6089013794774395,-2.2068586774224253,1.304596853822382,-1.9218297422361381,-2.6267095846394333,1.345640799718113,-0.7619170253578924,-2.3097762922076424,0.0864939153397934,-1.5221480126822797,0.4173709475507995,-0.11408161374400849,-0.8184346910609682,0.1975543557642399,0.21072978366144623,-0.2816558377196612,0.08756677473772918,0.4368073937504149,0.05792081074142565,-1.9317054141288728,-0.23339112140877333,-1.3620260705990401,0.5591698862913939,-0.46605689834746755,0.07103719817676005,0.9014124136122013,-0.15529746406903214,0.267828469187201,0.3792278702108271,0.05242102196468032,1.1586407897549855,-0.8543811261141562,-0.5240872607203001,-0.06977385282462586,1.6237652628268675,-0.7560247391807341,0.28930466466144583,1.445731842412257,-0.30095780688352924,0.4669676777696804,1.0969488278668365,-0.0820094862129322,1.4668112311497044,0.12602793414333865,-0.6703686905021025,-0.229528292517214,1.847139056482298,-1.2062596461564488,-0.4277490946385525,2.585712169440296,-1.3618251182951633,-2.225433318114494,2.7756009198710276,-1.6290680426986872,if,1
4.127927498621101,0.9694569918675234,0.7753271207298461,3.00404319985296,-0.6869313180388401,1.31842919138925,1.4706003531257081,-1.8193084349066047,1.3904808845853385,-0.03879098484131605,-2.379381218835301,1.4130435938028876,-1.0085543747065915,-3.0533588898513395,1.4492727621556387,0.6269071134472769,-2.6433260636307367,0.06141561407932961,-1.3542220399400846,-0.919814790538529,0.05533747866694375,-0.8405720027679421,0.04636042478719747,0.4162912080603774,-0.31102362387252225,0.16467101264814601,0.641924835692681,0.7784418441376914,-1.7312622468781576,-0.34051510837868476,-1.1987137515073913,0.14327556492113153,-0.4830453605373189,-0.5668081078112231,0.8437984309411946,-0.1304911543931806,0.06829929953322372,0.8999482497346472,0.03313092775925075,0.9619202177359684,-0.4356912728267282,-0.6179089277219152,-1.0013261273561926,1.1503640887371878,-0.7661267936475024,-0.35864979391013363,1.6723825936955388,-0.3103890611159632,0.2808386496829449,1.6630172680249358,-0.09569914423394253,1.118091879121627,1.0591320662328414,-0.8235716284631945,-0.8499157469791923,1.5869508453144103,-1.2573151562317446,-1.9339966408808658,1.753501133271716,-1.3329281113737248,-2.9744968606850497,1.716215565329749,-1.3966631708243717,if,1
4.127343443581739,0.7611572176442668,0.731729101403607,2.582960678493701,-1.1268399797647282,1.2277886338957247,1.5362888230675373,-1.9278712899084038,1.3373450102199995,0.14755940098830445,-2.119575735734148,1.4303283729437597,-1.713001556859587,-2.852351492469174,1.4045990113860325,0.18858964182748042,-2.6721325393951245,0.046267384638862506,-1.4852920486069896,-0.5739572995818407,0.07430457468086973,-0.80096364489026,-0.015320760825956133,0.45545631195592945,-0.16724325846013136,0.1828801266591816,0.6773812974105485,1.1856792422605282,-1.6675620412497505,-0.32314985048295275,-1.0295709599782312,0.3494552103379204,-0.47389715641458663,-0.39730394228190463,0.7530568766152055,-0.1786880363485996,-0.020113822378500637,0.8542934210278021,0.005263597635754675,0.9861148534033513,-0.22475054843713446,-0.5172319475286108,-0.913391969816252,0.9884669168450005,-0.7203752544147787,-0.5945041801681955,1.632985344348975,-0.30051721304202406,0.6320839792844717,1.5364643660703527,-0.11039066549730095,1.159257760566987,1.103384303505319,-0.7914969150063063,-0.7071523512966573,1.5093465328654612,-1.208510465636403,-2.163872108901056,1.3558956468758494,-1.3462210392717908,-2.553467979836347,2.1529757245709367,-1.419984752527735,if,1
3.6480646548743665,1.6149151150329655,0.686391997042414,2.9118388195513174,-1.2732266841442113,1.237072764988045,1.176595718008261,-2.0863496717855385,1.4201861915349259,0.20207714658174183,-2.327017075637144,1.3856437625964184,-1.5426085623846795,-2.8978154837781043,1.423131037694963,0.03388583016076613,-2.7061498352978854,0.11701419361210086,-1.2339860010668209,-0.8137191570580843,0.025031746878378804,-0.6273449032422597,0.19032326511545578,0.4779460209682576,-0.2540359932300694,0.10162541385857225,0.6588942184426066,1.2098613420552333,-1.3275891941945706,-0.30172597172115717,-1.2207311238835146,0.11858060385672484,-0.41835245799288895,-0.28204260573661366,0.7169677385272757,-0.1625612928796969,-0.04063247056193419,0.7513517705814128,0.0035535567010370334,0.9802050225330309,-0.5525717727127138,-0.6216807745610559,-0.9928640220456779,1.2116442779555783,-0.7299334528640179,-0.08072560925736258,1.8482168922251125,-0.3268117233542554,0.30704440438605896,1.5206340371987435,-0.18035581456225708,1.2666756165316713,0.9621084331433384,-0.7510154104570912,-1.0711441256838505,1.3587588132625255,-1.250234773116482,-1.5634461454536022,2.0656148404923522,-1.2853778409494914,-2.8266869921360493,1.523697673358218,-1.4068159780007525,if,1
3.3739546035528614,1.5923398055437015,0.04392008051530319,2.7909059607647886,-0.1921503506156823,0.5048161434598055,1.7984382408587742,-1.6012664605750149,0.6496671928906627,0.7270226880473709,-2.550506440756335,0.7126859473689987,0.043908742431569316,-3.2903272936985615,0.7769387433571369,0.602041696664588,-2.106840828388971,0.05793171289074594,-0.8684711269125802,-0.85565350824012,0.12440645858428227,-0.3680802049967334,-0.08094848305417085,0.25911999704152344,0.24214575943728753,0.007497196710760357,0.3652520236726603,0.366411824493128,-1.2861606117251094,-0.22749263490373878,-0.9178222060269817,0.045501465704369914,-0.10266380689459556,-0.4056934267716163,0.6574774814560803,0.03177563100422344,0.09876668649674449,0.6901368250530242,0.038070647491028946,0.243669463423667,-0.14080723096353223,-0.436941780767564,-1.0565349355092377,0.9543467282467822,-0.34850886754418536,-0.4845920337330008,1.4979446873875084,-0.13063072763417993,0.08044635432717835,1.4765778673562862,-0.08098173379674702,0.2044662896629968,1.22693148269901,-0.5946240670628882,-1.324379277559396,1.3188818656548347,-0.6166011507830996,-2.1756699804218496,1.3843762940693738,-0.530218532631671,-2.9709351182295656,1.252649508135781,-0.4959212762577018,if,1
3.037880872356804,1.8219080533350873,0.05660405398057024,2.747677491730921,-0.3982144455707435,0.4871907011134526,1.4185067625168255,-2.013933290848258,0.5906705716505013,1.3455219776545158,-2.2855761443796023,0.7590433157916018,-0.24434023091390808,-3.4253450514308006,0.7554342706389156,0.8087803492451552,-2.160074342778009,0.04667948788899028,-0.9758284870897118,-0.7195559163300423,0.09458209835212113,-0.3912077017453748,-0.20012619611652013,0.19503730426324978,0.07955037644883688,-0.10611807160118539,0.3751979405335886,0.31847037210894197,-1.3118761631614482,-0.1959245932465957,-0.8963761957927573,-0.046081981365358134,-0.018875910686749712,-0.46297749996879484,0.6118329437889627,0.08730802381579555,0.10638251903742313,0.563829872231682,-0.01211585206721861,0.12679992806872747,-0.25561860681351894,-0.4688003731915548,-1.2082138581378425,0.8493398585725035,-0.3969052823595447,-0.24953011318741655,1.5796344856992959,-0.17582345274201477,0.028606132450507974,1.4179166955274924,-0.04586488346337094,0.23696887722733495,1.292560996754217,-0.6062666881036658,-1.1000734862209718,1.558458365877871,-0.579829727783913,-2.2451812802622935,1.213263425569395,-0.5196842516518978,-2.4814168055269015,2.013775513038997,-0.42765675273226095,if,1
3.3598057396780536,1.8381857663612666,0.09484703316807121,2.719607342675566,-0.14865676899230837,0.4328263541811349,1.203092608536727,-1.920017251555586,0.6021243611940891,1.1432514788499637,-2.147037084066853,0.6941101479779418,-0.5330439001831209,-3.3121962919777665,0.6916879077739823,0.5111547328504246,-1.9253544070759059,0.007928471419465113,-1.0381462194474333,-0.740817740022786,0.06621407226332822,-0.2410296557521831,0.08243676642292858,0.2285624263995394,0.3353672203765946,0.1415516980779739,0.3771478083930096,0.09527305287971256,-1.3252888844015882,-0.18978586070527695,-0.9194177391946021,-0.01768332414996732,-0.10487628037766077,-0.3327562383431079,0.5359492735388252,0.026146905130878487,0.3774888269352812,0.5099270099896969,0.028203671111085595,0.20243255917668798,-0.0893679989220656,-0.35012615670482716,-0.7845541568340924,1.069273226102174,-0.32510049228646415,-0.5114825392096405,1.6098350769396161,-0.08617694698521944,0.4335825567854163,1.2869360545945727,-0.033221220456943694,0.3809968487200975,1.1287118781207568,-0.6339859760611253,-1.365185660667577,1.229241759382085,-0.6081676565096243,-2.050213286590723,1.1491843584311405,-0.47969480336348747,-2.986223571242033,1.045186883203826,-0.43866376556189635,if,1
2.7958380402529066,2.0217910164334194,0.005344727284922581,2.7134951494353423,0.18004500126980977,0.18114834984409237,2.1696505695685198,-1.3878107224640575,0.2447101356268395,1.2555281096148405,-2.3450784123290553,0.30106878403860926,0.7647212590434724,-3.163695414495246,0.35958755208555027,0.5771850405046259,-1.8974848532035762,-0.12955116532327224,-0.4973068542218622,-0.96878654853272,0.013850016091175563,-0.09475312680988862,-0.3005877619998874,0.14385222756718866,0.4365547852970765,-0.15525725728731174,0.23066625797326532,0.08534881482871193,-1.022688614832553,-0.2378995816776414,-0.6921207636467801,-0.13042058017538413,-0.015961244489166103,-0.2760058866833465,0.49278730777337243,0.08562531366394345,0.18108692740430676,0.5900690381591548,0.07412803700856223,-0.22051215913715896,0.12952287967366702,-0.2780292240791192,-1.0453232057958715,0.7490999294187491,-0.15879206040863442,-0.6246971391456622,1.2685544581913464,-0.026929610663851817,-0.1051318435619015,1.3189582505835957,-0.0074497054396008774,-0.3937808116742349,1.4703964995422447,-0.28250282422556033,-1.6638646525835712,1.1516532119840914,-0.2702645929493947,-2.389880600617234,1.1029754245208125,-0.15801224426417945,-2.976031652072289,0.8959571477695275,-0.07458914766372872,if,1
2.4770493930387536,2.3506820185454522,0.048632977090391924,2.798522305381525,0.3752156493991343,0.25575307191311814,1.763867138845153,-1.9138886569029478,0.19941244972025512,0.9656030902575393,-2.633998099308777,0.34996358619876416,0.2794842687414933,-3.0919299610522883,0.34179335341694494,0.6346947869323772,-1.9965561717167983,-0.06809710214715092,-0.5041810582238024,-1.03979955040375,0.0285630444492866,0.006124429784035638,-0.19961614606874817,0.07048817765061617,0.5109014774283813,-0.13628659162516282,0.16668488444106708,0.1213958450779892,-0.9303955701419525,-0.20297657016457557,-0.8034547148606497,-0.004224767076393375,-0.009553468559581894,-0.027484872440758874,0.5958585065123423,0.15163804200665798,0.13676241309213702,0.5503473482739812,0.025519987425054493,-0.09317887775573366,0.17148486679555616,-0.21814211138142808,-1.1469977310188813,0.6187332662236233,-0.21934399062405383,-0.24590738182976637,1.2577177015332535,-0.09291046082998944,0.2621327882418538,1.2822961519666982,-0.0680051295156995,-0.5805853870639683,1.3291196536518703,-0.3048609738869123,-1.7039031627743306,1.111377041736411,-0.2060760639486339,-1.9760813266824775,1.4687542539347604,-0.16551700931840446,-2.874763424170872,0.8351090557237542,-0.08296669393572673,if,1
3.186997452028626,1.6235984637382048,-0.0507048493083576,2.6182396919211337,-0.09157470016019707,0.19808633598074157,1.9875644719362455,-1.4899999850039174,0.2905850473001491,1.5436346012183924,-2.2736318255328563,0.31127991497001384,0.5022233016821585,-3.000593854609326,0.4466029771211127,0.6277637001377752,-1.91873899191512,-0.1582023276979695,-0.7214072462821963,-0.7824085335364243,0.009058533433594224,-0.14739404616820462,-0.17864386556790432,0.11561283705700806,0.3615313189847737,-0.2750412252817228,0.28975625218604756,0.03051460179345781,-0.8810489097816276,-0.2367640373188296,-0.8113012936828153,0.02223790309494049,-0.02388196859620932,-0.34668847462312186,0.45761895611990366,0.08406123956002633,0.16751658556423077,0.5739071557351078,0.15138867862690183,-0.2998055277230556,0.09213363389338575,-0.3376894533885539,-0.9074250795554969,0.8944256452484534,-0.1727881084402296,-0.31933144460332824,1.3228934854682526,-0.09233483944139996,-0.25581406977555027,1.3118860289030259,-0.032582002494080574,-0.16605831883038294,1.5214458651628577,-0.25330597196673615,-1.5944782001628128,1.3156900224870016,-0.3280848969232147,-2.319902991931376,1.2351396460871955,-0.09869154826186548,-3.1363790319284504,0.5207050854507226,-0.11140181239814881,if,1
2.6775496661338827,1.992493243233688,-0.019650140263950077,2.6694748757116464,0.2840375410631582,0.14167653216732065,2.241821519739772,-1.1911141840169455,0.22943939210980935,1.3970751552449816,-2.122871921425611,0.33072193814740336,0.9175090568772903,-2.8424775990522195,0.44530620673821275,0.6683521118416926,-1.8153826532504231,-0.1392495978730385,-0.2985730297729202,-1.0351877785178465,0.028601985128902586,0.11459439352225585,-0.43978822506816395,0.12310457748484631,0.6046609260647932,-0.2670877905155359,0.14821675693797004,0.10128731780238334,-0.9729437936578803,-0.21696068756926548,-0.711641722743151,-0.3341028972322609,0.024889649755663455,-0.2688138533667549,0.31885052871801983,0.1319553924803977,0.19632411597602245,0.44556204037154956,0.10244851371950865,-0.2641406179860102,0.1438286657557802,-0.22980285526862892,-1.1924179004781208,0.50516055883234,-0.10658173353430467,-0.7705077803316976,1.0537205896603183,0.02556339390520929,-0.19793476239426425,1.1560068940015231,0.02663642033944231,-0.4572816051980423,1.4527429952469835,-0.21127793197892702,-1.7152915917661606,1.188126315868133,-0.2944072306255749,-2.5226058724860123,1.282612080689727,-0.27484151197526824,-3.1894404023915848,1.197815389295672,-0.26578906982572864,if,1
2.5457353955354463,1.9643288645544967,0.004982973205194062,2.783837623214497,-0.0009169842658471478,0.19015478166057165,2.009026171387608,-1.543705917280108,0.20455001157990169,0.7432232851239406,-2.6423175886256143,0.31196296897443193,0.8025504285336801,-2.6877182754955182,0.39008743646487065,0.985266284539823,-1.7768519281188582,-0.08733545892131071,-0.36035184822341965,-1.1271122931965942,-0.035570471185493654,0.14060794546484956,-0.515805245750597,0.09572130045960812,0.7640754177760385,-0.07533252634240206,0.12936945465199712,0.053103359765627293,-0.9075254132983298,-0.22667123032965453,-0.656309338090621,-0.1128114080558157,0.08924811160013531,-0.24670066006184468,0.23153855604956686,0.20595871091605647,0.34101739311502366,0.3636725356825809,0.0726797290772154,-0.34403686482466034,0.09927161039056692,-0.272535188880723,-1.133794599312725,0.3209494562427849,-0.034076388769921494,-0.8577456896366581,0.8566105360928796,0.03396430242173042,-0.4749137989907849,0.9430461201471442,0.04957767891493805,-0.4133867054012885,1.4700382977090205,-0.2661029368895954,-1.6069260896765658,1.4300026809294941,-0.3039712588960952,-2.309649545461087,1.7763593321173026,-0.2844975591897056,-2.7646281647769064,1.9342795905138206,-0.26749696686415125,if,1
2.2868049351346116,2.5136977032628796,-0.0678259005401139,2.880232460102455,-0.47098371045969806,0.15463827172366354,2.454617469314989,-0.7764564188684531,0.1782274688395807,1.2366119755736298,-2.090278390138291,0.376491971207561,0.46662125375659874,-3.0003394097012195,0.42986853058849495,0.5054269548096877,-1.771674988553512,-0.15650411687948107,0.04677702792723894,-0.9612776234443579,0.003286887988633538,0.03046018265628519,-0.4655908850801496,0.11653083776875284,0.7088317205289419,-0.2907347544008525,0.1297171496033414,0.14031047270256367,-1.053449609703052,-0.1583507568249604,-0.6568970084491257,-0.26722289247711595,-0.03579944146726146,-0.156850868707901,0.4575638963072261,0.09800839494657403,0.26206127197295687,0.539603042202615,0.1400432239621495,-0.33319036300482324,-0.026215361649158424,-0.25878915804852654,-1.239305811761072,0.33112426857309946,-0.08109457079448054,-0.642542488125313,1.2650985852306578,0.04582877893442867,-0.2615363445454487,1.1595869548998203,0.09686283152838314,-0.2954534216311615,1.477570121061011,-0.18614532385509455,-1.866582152990476,0.8954218025532021,-0.2500686788043461,-2.3793667553975415,1.782243930671793,-0.32541882425894897,-3.1870305098670966,0.7523137397135731,-0.2495075756183497,if,1
3.3975757199693892,1.9603631792815308,-0.448783922481596,3.1593515222226265,0.06298530109417291,0.3788860220992384,2.398131551018775,-1.1797592043952092,0.8141837529758421,1.3863020960607175,-1.7657424895332297,1.153192351110847,0.7357898886753994,-1.9154942682633154,1.4827356509715761,0.6479337496669717,-2.075351902255498,-0.06143464545682089,-0.7381827811696372,-1.2498095407671437,0.2463009693214574,-0.3667326775965461,-0.5913780642212494,0.5278064623093571,0.2064612578545263,-0.34677032351432846,0.6885355806560179,0.27137955916929585,-1.2112913297058272,-0.40120908237681735,-1.0082114800953832,-0.4242425470263458,-0.06651291588605623,-0.5326512667813098,0.2673534152517087,0.2318986215844792,-0.034557279453083414,0.44656442050986195,0.33021470448387846,0.06743445657776044,-0.01857398153481121,-0.6330778444286426,-1.302080409809111,0.44368055218532626,-0.43386932765671754,-0.8308204193350727,1.023825046099919,-0.14856502120034568,-0.29734220137179934,1.1603417261132627,-0.07278744928672297,-0.0017177499743119635,1.3942922280610832,-0.7761137816391647,-1.5561151977444458,1.3407038154759858,-0.9208899934060325,-2.412666722876157,1.3924978632100087,-0.9342689184237007,-3.189281615008597,1.2858061039340856,-0.9562412132700765,if,1
