x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,gesture,is_right_hand
2.1793945989199837,3.97211662939368,0.4325581425568781,-0.20026501033312102,3.7104601291342854,-0.03160802592109677,0.21854020114300804,2.8955597452425237,-0.11842523673994737,-0.32734320095942643,0.9890982847835291,-0.07223502168170362,0.3086632508539138,0.24472280247302536,-0.12864860109318046,-0.7450140688304134,1.337226303428475,0.2257134829426534,-1.28686806500351,0.47605005090780794,0.13292530052294263,-1.632247021782365,-1.0277628234645162,-0.07430354502304266,-1.8491376702539726,-1.830080872085243,-0.10049657772550682,0.16296225457493432,0.8802338447152104,0.3512218185372087,-0.4810730204026607,-0.4820658746312842,0.12076948257952048,-0.7718110068801826,-1.649604812789978,0.030929440261630158,-1.2300665252666327,-2.2805851051949655,-0.034460927235147536,0.8124604798211112,0.7619099375410677,0.21739375228723598,0.26878893383559777,-0.7289746001301525,0.019951214294135662,-0.2881234193685853,-1.6422833153565042,-0.13379934666349602,-0.5673142002736913,-2.539660915339382,-0.31149052416689854,1.361493757524321,0.3223737356837791,0.11120864614638398,1.3600415366391208,-0.615601737992289,-0.05645694150350937,1.5779381960895602,-0.7932598700700134,-0.25863765266734734,1.1289799999529904,-1.9998715362490345,-0.32210887970771374,don,1
2.2110582410847797,3.8843388268461765,0.3812374340820994,1.2299597240890934,3.608112190822626,0.09846369192483984,-0.18615113037421646,2.6919034136058424,-0.009022089790687656,-0.4871194681424399,1.1239590044079724,-0.10253794363324083,-0.024455115081897634,0.14402474880369429,-0.20334373860801905,-0.862416387232475,1.3139309812724576,0.2690855916947936,-1.3013632707866858,-0.11933456674624097,0.07006649284212674,-1.5053122489548243,-0.8409660577891798,-0.02957554939738621,-1.8395843248457133,-1.4701506228652297,-0.1520605595796707,-0.44864118880058595,0.9347045598386935,0.3503496625537712,-0.47673638358214,-0.6893335950873359,0.12211942447936124,-0.6158705386799278,-1.551087669617699,-0.009642478000889887,-1.0637757381609059,-2.3515418773194168,0.01173819240478868,0.43211899666037856,0.5507112792773918,0.26878108290179775,-0.1598826356385684,-0.7097958685461311,0.05542911778569971,-0.2944764846724189,-1.5419586478833396,-0.15834451230672902,0.08530153430308327,-2.4459498610604373,-0.3491290442488691,1.1003499018495193,0.774535822278017,0.15652196494914863,1.096586991770196,-0.5601277121430165,-0.14370049259172205,1.4146631212697343,-1.1646844841430701,-0.25503947110580005,1.6957464039260273,-1.581289863951786,-0.3713967763554122,don,1
1.6140257979782662,4.203972214405724,0.7539111538924512,0.5441858198974782,3.8824598238842563,0.31134819488895776,-0.17756206715157047,2.742903358105105,0.11503146679867987,0.06535573362722119,1.271806923824517,-0.042359312232967496,0.5600479259232188,0.275273063667265,-0.20278877006213414,-0.7501963395780155,1.5416855613283316,0.36236739333892265,-1.5135735676864825,0.11183126460100505,0.09301912673452303,-1.8980456895666742,-0.854079321109167,-0.13155311533124442,-2.1820236091565164,-1.7074052474706325,-0.31288873568667847,-0.07914784266993767,0.9158378338306242,0.34520147465235806,-0.6182134464571662,-0.8006231743816237,0.15732531416015388,-0.9318063669766308,-1.9505045154196887,-0.07963785378160493,-1.1931201953015143,-2.941441575039936,-0.2756849321367366,0.6364858693566707,0.7132653146207467,0.27088229143008236,0.3308951546311226,-0.7188178843407415,0.01931925538796985,0.10763427486719114,-1.6752905224813173,-0.2681737632678295,-0.08661005952862906,-2.486032888316623,-0.48331260823255595,1.3704428014324865,0.7664324376485374,0.15665591265707685,1.3977577473469012,-0.3776932501320479,-0.11547300049381042,1.4067152757514505,-1.1365045656707577,-0.2774629932514605,1.3967527832611197,-1.777074851553578,-0.3957264994641534,don,1
1.0422271999893034,4.486056646248566,0.7495547036988867,-0.025998166647555318,3.91418086763887,0.33758367116993565,0.017184940343003958,2.3551568970443357,0.0718654896362158,0.18754011823944364,1.0882617223604614,0.014392703161929785,0.3987704543266303,0.2720989339664538,-0.16225973569699842,-0.7220373536829646,1.2584646820002232,0.35220659152085493,-1.4713353773469722,0.36396597052415314,0.03513271076452037,-1.7094522267536434,-1.2739655516855368,-0.1177478620372739,-2.0651611869424378,-1.4814556571627195,-0.33430525271312705,-0.1565325702888968,0.8088090770935706,0.4067886719536416,-0.31986786255924643,-0.9260436904270974,0.13253633888200633,-0.882990710518157,-1.7341343424280045,-0.05599877081461115,-1.0995235106927341,-2.6671444374524897,-0.35758551075860584,0.627472782905746,0.8197294801475065,0.24039895203845466,0.4306704929938665,-0.5826194333627256,0.030319251934156924,0.43328397675006225,-1.7266753901299683,-0.2800029656186306,-0.14239687700847198,-2.3912420355987654,-0.4464725023580007,1.3534845147173937,0.7507623278100259,0.10416191435357723,1.3947912703498189,-0.3615824231040649,-0.1492249244544103,1.0645182187097195,-1.4794868214629076,-0.16852330268887336,1.6453518731161043,-1.4931368220198655,-0.4028201719736484,don,1
1.840331252356584,4.037530773105288,0.7054729988502334,0.6315262122997422,3.9256987610965197,0.3684450932244831,-0.6218003698249803,2.955521229017814,0.1346954733089787,0.39647604550049337,1.334856164654362,-0.12347535165145479,0.5133569096482029,0.14721211388668015,-0.2674991028598323,-0.5899245799298133,1.7427834014822325,0.28347513914623906,-1.4807272203230286,-0.17688754176223134,0.06369187201387003,-2.0030610303542784,-0.4049196025661698,-0.05622329253777848,-1.709299989830523,-2.103973299878855,-0.2970522197188993,0.04173842225218679,1.1654789597680273,0.45161700207422184,-0.9208114658212782,-0.7412620001363622,0.21742654707785292,-0.6530230966515342,-2.020714242864372,-0.13766086524244459,-0.6274158092276914,-2.9239792660425095,-0.32809232633951313,0.298765004077926,0.972202188398844,0.2491173154288629,0.04720569470334937,-0.6094134664413373,0.11927126653347443,0.1834891942858347,-1.5804159379496494,-0.320641457010469,-0.47672423813354337,-2.5071899568292175,-0.49712340911974734,1.40147438710532,0.31821038295000353,0.22974703976046557,0.9832134614322033,-0.6205583329030976,-0.02213625896435921,0.9410446429896562,-1.5802789485294917,-0.3658109532624231,1.8041665734451398,-1.329901378456464,-0.4072445107117592,don,1
1.4819599333416347,4.251245427331273,0.9378705238679205,0.5880137008368882,3.913766718393003,0.3405886782158436,0.03062450623706514,2.8747626160474056,0.041707103094780935,0.29520538894652093,1.4305007633668432,-0.20015394781940055,0.6408008211446057,0.35618952780244195,-0.4297272821887122,-0.8076687328496229,1.5679311645834773,0.44793827790760493,-1.4402276114793222,0.13140042672556082,0.06835009674096254,-1.6892548775728273,-0.8103501072355191,-0.22289342224099015,-1.8438905477287741,-1.6589405404124247,-0.43062485269473627,-0.19312423219213826,0.9028290513597633,0.4718161539716905,-0.73865875353717,-0.8960248349900981,0.14477523714213916,-1.006341778110376,-2.040788738080577,-0.1801149165879433,-1.2465128666144105,-3.0904516817356433,-0.41580344631930427,0.4911045053052176,0.6709256975121799,0.42070436858643845,0.31157814487264107,-0.7572208430254587,0.00902407151135213,0.28194870582480025,-1.5837992755014727,-0.3221800024491396,0.21434240809215463,-2.3428343780965752,-0.5162501256100107,1.203735644598038,0.7187645477013233,0.32376894805899586,1.1536856755090634,-0.502588323652366,-0.017692477501456926,1.161201696608087,-1.230176835301354,-0.18405444729411333,1.1114782687679279,-1.9051403827917806,-0.28704853839192135,don,1
1.0511229104855249,4.237745903867482,0.9400031497317609,0.5326411545992399,3.899041975502051,0.3926612981876152,-0.4727167124546429,2.866162044426688,0.11908860945148837,0.8795047264486765,1.366218470271385,-0.23636829094732628,0.7052698811342087,0.2811809448556918,-0.40611261928625814,-0.992567604750929,1.4070184289696437,0.43828672197459223,-1.124158384606403,0.17269564623893158,0.12915997724924705,-1.5791788833401612,-0.8094761962010936,-0.2352602796352213,-1.9466616513133277,-1.7437365214322829,-0.4700956456021667,-0.3559506170783487,0.6735004418011719,0.5161923260189543,-0.8274467122606042,-0.8789282930529092,0.1801150606084126,-1.4080596100776146,-1.7594118206086333,-0.22157893670031936,-1.184324693226647,-3.0905549287111507,-0.3785631064691428,0.5577358490799801,0.736731416164891,0.4555039229547259,0.26712185788950915,-0.6310980561534195,-0.059613858215248325,0.47929059859219986,-1.5934209104103183,-0.35135739743404343,0.6096063182812391,-2.2725367460080994,-0.47625287665793115,1.0053439897067202,0.7177530923727022,0.23471461143153613,1.2966550060179018,-0.5583079795092494,-0.09484813513018461,1.3949060279401597,-0.9907798273782359,-0.21650093210445018,1.1118665489333106,-2.0297970850052405,-0.2591735994260401,don,1
1.0287042601012504,4.296928726295786,0.9125086282779565,1.1279599166953633,3.8481135166365643,0.306240943094159,-0.14411858185112358,2.849711686556602,0.0777375738427643,0.39997155793133593,1.2573353417249995,-0.2058091889964202,0.5954921140545714,0.39329353516654797,-0.4448186069121577,-0.8828192336264378,1.4343129061462787,0.46041981603337384,-1.6094817625282944,-0.06469894752366279,-0.01154774961195988,-1.6383037527916176,-0.4339842256779601,-0.17232953063595619,-1.398358058460927,-1.6857320362829387,-0.31895527511616084,-0.24707135886233572,0.6821460914806127,0.4848490395816851,-0.4782563067951348,-0.9928020901578336,0.1576200619091908,-0.7178266045485934,-1.9040972949195119,-0.10518369941023148,-1.6882067990200655,-2.4442301366311865,-0.3801390097174828,0.32582455895299345,0.734570833245656,0.3941315079672206,0.09062035317880847,-0.6674361871720755,-0.07682497444412108,0.3264462367762233,-1.7213386096168446,-0.3886757297711579,0.8598541046187521,-2.257516192834067,-0.500233267465401,1.0973282114252503,0.17224390979661877,0.23880297156428545,0.9581464275587818,-0.4181634115736087,-0.04603953043023437,1.0418229147626545,-1.3424733091161158,-0.13142680299849463,0.9522718024285686,-1.7361841055438534,-0.25032717676085375,don,1
1.455073495497452,3.772920463358868,1.2359407113525707,0.6134927061724335,3.9914798468393657,0.5708018962856658,-0.09886793932564206,3.157197813123821,0.2283186873253108,0.18666469508432953,1.6827664250359342,-0.051057224688314966,0.6822224605678093,0.6154347284184647,-0.3127721616371251,-0.8302861229253947,1.7634793328041942,0.5067529701169622,-1.4696481394800749,0.635922995122925,0.06441306362344737,-1.6962557355896715,-0.08796040635650763,-0.20238256251439127,-1.8212856803722102,-0.7309444099850365,-0.3624856097225334,-0.2739483256007416,0.8818824339958709,0.5134390766658755,-0.8722324047640635,-0.9142880552657836,0.03400782253595739,-1.174031053851137,-2.1395343088324945,-0.30804842612190714,-1.4312148645732097,-3.281702727270418,-0.5098355034900002,0.4031109128158689,0.46509108604305577,0.4445926931211588,0.5286059172420008,-0.9136009558675426,-0.20333745001567863,0.6834521295502423,-1.3055850433581673,-0.5584300110795453,0.6963199452526682,-1.7094695292475028,-0.6670494113709332,1.1366789773996002,0.28352667270703275,0.3412731807135944,1.101268007394582,-1.1451843404946804,-0.11816524384157458,1.1189589228593846,-2.0749539587759442,-0.2877618018193054,1.0619220966457783,-2.9464780619954665,-0.358214695439235,don,1
1.2960859627561558,3.94553425674238,1.2824721758461253,0.5061888467342226,3.9833578357812556,0.5619329347848805,0.2793948926212759,3.2124275219849365,0.22429415608324127,0.020196069890702828,1.64852667662811,-0.1307245555189593,0.6893801345048853,0.7091333875425839,-0.30905272799024136,-1.217952299763048,1.6448473030815334,0.43020017467522675,-1.6405466752704656,0.26896238082434387,0.018785634709426773,-1.6501017112459138,0.04134304973755378,-0.12653310393813189,-1.4780698180577485,-1.273387356784614,-0.37333451318057853,-0.5167892190945595,0.7777577168227288,0.5216437369032343,-0.741217132965685,-0.7962450320883147,-0.04114983035926492,-1.5027502170051885,-1.8196097687970139,-0.352814530787791,-0.6652071266287788,-3.5812884396205673,-0.4542642998212764,0.4533680802253624,0.6202390428378189,0.43523464480763746,0.6774056567492788,-0.6883089902965497,-0.19217210415553665,0.5040618936382707,-1.5033556981399994,-0.540172689754306,0.17486624448776555,-1.8458637817970538,-0.5770966738952444,1.406340701250758,0.1489853819352709,0.4689171150878943,1.5653982978835588,-0.6830931087281849,-0.03641632627907788,1.3744262912817975,-1.7802397395706295,-0.3555800802004789,0.46552112800731466,-3.0297226380956004,-0.45416913701677986,don,1
2.051604067990252,3.0976608187717756,1.1509362217653651,0.3426493949430504,4.083576822942929,0.4759424693277082,0.009892644202341696,3.2712846374851865,0.300807231777799,0.3221165032574762,1.5766552649882637,-0.12275930977004748,0.7436372419731427,0.3390281198748016,-0.23735284895858955,-0.931367031527009,1.6999083527021286,0.47131391197565214,-1.1226228137125431,0.781718751673134,0.09791906256079962,-1.5513017718438105,0.2791689374978908,-0.27335738934719606,-1.6985336641870958,-1.0173157948499805,-0.3640069459738106,-0.3717925176301802,0.8748965765221173,0.3843946790176434,-0.9002498876210735,-1.0124294093546318,0.1210284730491558,-0.9269880826490361,-1.9579562760536933,-0.2085566028501776,-1.8561604604184134,-3.2440320930125615,-0.4822525564469887,0.430111743647508,0.42182111678997086,0.36276166982748353,0.656283514896003,-0.8665238071394755,-0.23076325090072106,0.5875256162007769,-1.3092608042687404,-0.4368690140755578,0.7986097244404018,-1.5687002277668922,-0.6058677849355941,0.943020007416444,0.2785244066615729,0.3392191563759944,1.0821407914226648,-0.9844822921814943,-0.1680076288755883,1.1168976063248068,-1.9374645180488645,-0.17051075259357062,0.2745273728743322,-2.806078583233427,-0.40401879094976073,don,1
2.2193717568141142,2.640266659313544,1.0541630487506815,1.328096615211575,2.973372064743541,0.5952136325668705,0.4120827824434142,2.633912641869799,0.3029284572980884,0.23584882628113943,1.5090986153615225,0.03617293745880713,0.311877931556293,0.4213804230246476,-0.1946963625532248,-0.1995266484062228,1.2111854420862371,0.5152744826508107,-1.1788219609787944,0.8300810643242846,0.13270182980771542,-1.7419725179266314,0.7176546546206057,-0.10004259954127008,-2.270728077752388,0.6450422709138708,-0.24638430950555873,0.12758647819687616,0.4172272081403699,0.46825425868480836,-0.7677442576737004,-0.8521293261412068,0.07186493293499459,-1.4224656643389406,-1.759651792306712,-0.19156572362406665,-1.9929133623507576,-2.504040446672665,-0.3508698244148272,0.6917175800011737,-0.03907758433220545,0.36091747606827557,0.16270712189967806,-0.5922545683208016,-0.20042099819059667,-0.2651662084295993,-0.4271531587672457,-0.4948226765491965,-0.6041700684275519,-0.2514577430045646,-0.5885551449953812,1.3717449620797442,-0.32893434508386243,0.22728630929897722,1.2880331143064607,-1.534390050984658,-0.26237077008845955,1.2105874254223057,-2.454192648336465,-0.5087408003255011,1.08385417207182,-3.255939380448056,-0.6263081557319469,don,1
2.7970733478119856,2.3644347644335406,1.0747238613363586,0.8795341941466207,3.284313921572425,0.5219200636726801,0.5143155658442724,2.62939702736824,0.23501708965030554,0.6566527841432341,1.4227443247918077,0.10391975415713343,0.4135493193236884,0.44999838238752976,-0.1844062378654261,-0.5960018673059877,1.1430456493278274,0.5947516035807952,-1.204046893943305,0.759143630909444,0.1494889418258351,-1.7559405606077725,0.4509327850448157,-0.020391224323728124,-2.1383402113678107,0.8096190779945873,-0.32423102046488644,0.12469261672889041,0.5286465754947876,0.505146966728527,-0.9746715599807898,-0.7359221614883631,0.03161406995776173,-1.7473352887402298,-1.3716236337329242,-0.25559712920626515,-2.2216052197094758,-2.2267202237980825,-0.34633974511664334,0.863705347056885,0.11004168530313696,0.36206344630879805,0.12339369976783043,-0.7334505216005384,-0.23907030238909252,-0.24007420111303646,-0.24333333626246637,-0.4794265043678325,-0.5803744280658734,-0.4753633312625237,-0.7284491808476034,1.3200583412269147,-0.5792268052904145,0.2330487670750758,1.3418195923092402,-1.8485105772319423,-0.21189304584015123,0.9226221054983398,-2.5401223503464117,-0.43917923413001964,1.5009733169763584,-3.198044883614483,-0.5827109397416206,don,1
1.7764995333266993,2.8325894178995616,0.9620788673348689,1.5030550161370582,2.8917886107485002,0.6613545051888001,0.7349525557077984,2.362188050213057,0.3455877792264638,-0.2132816495927188,1.3715633679774493,-0.007319252290192964,0.2102655247392083,0.39304416443658763,-0.2032085514657519,-0.19944281343386716,1.250079154052308,0.41317921163501425,-1.2241404000011837,0.5897860619314134,0.0678958320024927,-1.9485347747359685,0.19893353428469707,-0.08262448246315549,-2.2951992024410255,0.44235536563634886,-0.20410935152453877,-0.10421685401347601,0.479866950631929,0.40058704840880893,-0.7591203259202106,-0.668610244450326,0.028493656107850072,-1.1811969700065292,-1.8346979886744166,-0.24128840462714723,-1.7459161479350198,-2.4786750837638203,-0.2873709108448918,0.7649398001172492,0.2294762525117631,0.3188900794236719,0.30303442342801007,-0.3670325313005511,-0.2113163012546974,-0.08924516587533202,-0.411064111095383,-0.48159074004037833,-0.4887762687771898,-0.24699785264521706,-0.5038670861893064,1.333685117506043,-0.13201685970072471,0.2924335263507101,1.4270018328795717,-1.1465501332424528,-0.19475709839347227,1.0908471258326222,-2.439980791914791,-0.4291760337076686,1.104789643058268,-3.3160453335359876,-0.64387229287748,don,1
2.318720801364326,3.0456084550552567,0.9457173071233304,1.4239170169831905,3.387657145974679,0.5001687331506224,0.47790727567558955,2.8266385651432233,0.24992792332232047,0.33464953299175043,1.459236712867296,0.02397458604730442,0.4461025973199993,0.34444739313162237,-0.1802621822553297,-0.3513789366428706,1.6346520230470705,0.48991129279970413,-1.325494555316521,1.0683150543381328,0.11784895163561825,-1.80939487817847,0.6302924980490467,-0.13739336741501393,-2.1491035002150807,0.2713693890698606,-0.300931480174052,0.03469594202661751,0.677652616844161,0.4487802391427843,-0.8827210656009397,-0.681857152990596,0.07567815478239673,-1.5366360788821687,-1.6643375512872363,-0.20663220447500658,-2.0832216027899197,-2.4853276013155514,-0.3834962389381181,0.6450710792897685,0.1031959304152505,0.34409187039269973,0.12112655231078123,-0.9131678157565734,-0.15995009027824014,-0.04544256775207569,-1.026307450559588,-0.4105739454755082,-0.14904003663360374,-1.0628559827755861,-0.4790074818930857,1.362418460129999,-0.2409276179497183,0.21062183204262022,1.1786078737348589,-1.5695808267025586,-0.22898607054073514,1.0578032471874703,-2.5063909441708905,-0.4223472638784654,0.9314128429973078,-3.2983128404273083,-0.49714056511584653,don,1
2.721373576194638,2.844722789076101,0.9457805313398489,0.9111627400729087,3.5928443075550596,0.576696185764629,-0.17999793857534613,2.9512298323461645,0.3692200990458884,0.4391863775746021,1.523739613706316,-0.04155290908569867,0.4974738167755375,0.2906129053038158,-0.11975666404484882,-0.5691561998118793,1.5551401666734967,0.46508704274532403,-1.1481093358809662,1.2091865874780086,0.22309487340835432,-1.6712348157867933,1.0673470315200397,-0.20255076812385311,-2.156849383425266,0.037561881586751535,-0.29787189748661635,-0.05573485538572396,0.8461250070645918,0.39254796407735293,-0.9472653641173228,-0.6138459579755035,0.024738628738481698,-1.6355653451410566,-1.4044751649544425,-0.27655534651628966,-1.3984544002873083,-3.1623159207384894,-0.45444915472480163,0.8494463283378455,0.14357469931244957,0.4598503829283665,0.10514677345538494,-0.8935750992405661,-0.10905459930792821,0.1193425668390684,-1.0914443187417064,-0.4782174660703351,-0.33007255281476044,-1.072727778824803,-0.4428692128717581,1.30901734051014,-0.5255898829928457,0.19885491375916978,1.3859901874586233,-1.723711441139767,-0.20311381387064906,1.5278468426271228,-2.3315988437055357,-0.45713273091952744,0.22645364138057075,-3.242800413309135,-0.5727460587851073,don,1
2.820935002593067,2.6644124182678626,0.9903753088782071,1.1883646910639434,3.4185044743762374,0.4492758481382164,1.2792239058354873,2.800701601248386,0.15930148080773374,-0.07488777102847625,1.7161648136319372,-0.011049606634962223,0.6035772838774834,0.4875984385081722,-0.2645145377215202,-0.3223627670782675,1.583804183271726,0.5024014124832236,-1.5460394364713907,1.0089136109314951,0.15493509542277534,-1.8499076054940442,0.48701860604614355,-0.14131133369950385,-2.3733995022616443,-0.272601161777067,-0.30504436801889123,0.04938617075409594,0.7824311395009506,0.429323962431417,-1.0889007429481525,-0.605601592757849,0.016439445092467683,-1.2121564758598746,-1.954075181503299,-0.23494146487392142,-2.536033856077304,-2.2516394305967107,-0.35983814598153147,0.6904288448036813,0.05659887700582906,0.3482677123497289,0.15139829481673708,-1.0438724163737823,-0.12656403228125393,0.1049420970789285,-0.8210541360907001,-0.32834015530768224,-0.20465375044457743,-1.0531811983124355,-0.5263822327266465,1.5019321534574692,0.2378509989374275,0.2603342558130812,1.314623956726401,-1.1882475182765186,-0.16453364866479067,0.598431596594102,-2.654032927985256,-0.401616842155574,0.9050979100623289,-3.399693598052539,-0.44651815335057443,don,1
3.4151941485449258,2.919496296224264,1.043192436297609,2.4208731271899024,3.2840331391328585,0.4619799152314831,1.3233102181211913,2.785466583197096,0.17253756713302829,0.8914582267683371,1.3291104265878004,-0.06882924286125233,0.6864162038268364,0.07077660318772057,-0.3048639686517819,0.08706863206151881,1.9341442280111745,0.5055297817459354,-1.2050582774163465,0.9923420994830858,0.07415749650845872,-1.9674725626399525,0.3049375775745607,-0.2718808805448976,-2.571549878654508,-0.3774895909489062,-0.5302400869964885,0.33232811523122424,0.958031551286943,0.475621942032911,-0.9730748585501953,-0.15966438051794288,0.13213198542486077,-1.7327431994330615,-0.9794993999475821,-0.18473490372939755,-2.3733536922222696,-1.7556018460033884,-0.4323759419087595,0.8393812840538004,0.2773604759253218,0.36745900567116646,-0.13862680255645007,-1.0297617130615446,-0.005137865827009764,-0.6979284258590365,-1.9177384154502857,-0.28752781695804036,-1.1867433964670697,-2.677414951434574,-0.49514339442822597,1.5265943918076843,-0.184129685084391,0.20052208239581537,0.8413832302583046,-1.2712889128979405,-0.14525544165245846,0.4287013372245461,-1.9638013244498878,-0.2973069144119722,0.053842178710622066,-2.5393087608143743,-0.4098357544709848,don,1
3.262198338086772,3.1620864764490877,1.0291794530355565,2.22612875521885,3.4217095659255556,0.481611949653655,1.5399269689040553,2.573514535856267,0.13749188397019652,0.9024259319160177,1.4333816910271797,0.0071918880526795174,0.9217859407476867,0.2108313106064651,-0.24616535098355097,-0.4194523516595507,1.8822541231482823,0.5111838303357501,-0.8206300542983954,1.4005186003790593,0.11874203396022863,-1.9504348953648727,-0.09512561053652208,-0.298490881556333,-2.5445916223402474,-0.252283402488021,-0.5149451008345439,0.3965687927184028,0.7307171686040126,0.54599422022658,-0.8207888852742546,0.07454220824400896,0.1346580738949209,-1.3606016603802282,-1.5096836722213898,-0.11510500191744756,-2.2082374636770847,-1.7853212127194578,-0.44094640541689084,0.8576610612130416,-0.06984411527372476,0.29910324682942685,-0.28791778823829456,-1.0021637403099433,0.042787203092797044,-0.37725109159968523,-1.9033101084746777,-0.3092048482556682,-1.699097954290683,-2.1984411971952964,-0.5064426148485659,1.5146276507890999,-0.14710404155637066,0.21270435848176245,0.42460292313109493,-1.4162308026905421,-0.17716617361052492,0.9539806210414526,-1.8132284945855757,-0.40699588339104764,-0.5109032166431703,-2.6968192821883945,-0.5051858807189846,don,1
2.965109425339362,3.395370908735565,0.9914101486529698,2.5868916822176384,2.8513848823315335,0.4134094296546146,1.347559205029149,2.6968160774287044,0.26047491467726264,1.0436498325555874,1.2615294107982002,-0.09800800121066978,0.44272802959026364,0.1465360242546742,-0.33232076968715035,0.44993063872855044,1.9246005986873858,0.5887133834668911,-1.3789486473377575,0.6884019145785522,0.14206076599785525,-1.998876216045632,0.6810349363539673,-0.31630993720175843,-2.569056434420156,-0.9817762435237164,-0.5501747590056549,0.22888530276429347,0.9007391867158455,0.4561653023149593,-0.8998668883937673,-0.5294103183408965,0.1930315498189923,-1.7195734100769422,-0.7898508226277057,-0.23926825487645445,-2.463831368261957,-1.7944407839498577,-0.39757861509579523,0.7996659733380281,0.4474000170926933,0.35054360230855186,-0.2155020403702618,-1.042803997144154,-0.03898666578393755,-0.8864993648551744,-1.5843650884485578,-0.32628193542133455,-0.9172044526877717,-2.7260903442778917,-0.524748971884028,1.5716249499028068,-0.2042806933292432,0.20235895786908223,0.9549119086814248,-0.8980946477389943,-0.09575474214756709,0.1969942953993687,-1.96630540385077,-0.3420846276667884,0.4614075789029744,-2.4763956137453658,-0.33665077478004357,don,1
3.49543531968942,3.0401929976243056,0.39759235967948814,2.148365847436643,3.395654104027105,0.03464075383500071,0.7975153228548336,2.643031917232256,-0.015469505435598612,0.3464732213840767,0.9267036909330923,-0.05995572036268587,0.4271743429209949,-0.3528048859614267,-0.10942327983886273,0.053755435219542506,1.9943456031064315,0.44906049350574473,-1.1201555512924644,1.0475309593159499,0.24250678628598749,-1.8463367389551344,0.38919191683610516,0.007144591786771047,-2.4268328612402312,-0.2095983346628568,-0.19661255650842077,0.3786681231772046,0.9666470253930627,0.4094289062115487,-0.8256647193588841,-0.2317186333651129,0.2622114126669169,-1.542874037617842,-1.0208775161198549,-0.006537186788466185,-2.159234200032407,-1.7153958329075378,-0.22624145648414765,0.9261906332174014,0.27105409990067697,0.2880685895314242,-0.10301731855448126,-0.922069179314982,0.04076178273179525,-0.783888573542147,-1.6465810320814154,-0.2618111364456635,-1.3403495545693886,-2.255159949349605,-0.48827539948332943,1.648180612556877,-0.29412562568816586,0.12332666043039679,1.0682382008638982,-1.3730995620430486,-0.13765028859918865,0.6308220674563157,-2.0433214096108823,-0.30864450567040996,0.22753442838576488,-2.6096003532640775,-0.4441213010483001,don,1
3.448610875580021,3.0377749651821597,0.34419612839554187,1.2467015341938354,3.7731750184750537,-0.00017064051210629477,0.5560553676914266,2.7885718180746726,-0.09672421657246195,0.07779308819850969,0.7772397519703891,0.0279004477712613,0.5351656110955788,-0.39228638724112097,-0.08983029127997003,-0.452050287392055,2.07580412915229,0.4518834009950789,-1.01190502001134,1.1039114773192267,0.15108144248628838,-1.6064067825875963,0.458297531002003,0.09930000607476207,-2.3593887069020645,-0.4914176651470528,-0.19458332608897005,0.6612743839106209,0.8283452742638041,0.3056184953975695,-0.6527732821004809,-0.11472529508612607,0.15588946982360985,-1.389943263616971,-1.3884548727165067,0.043046195156445886,-1.9807403166273,-1.6240976516761625,-0.2721386116435936,0.7743561056398567,0.3423830521875016,0.2016122136279686,-0.2046704034052102,-1.0692868048689208,0.07689400920515402,-0.9708525793653534,-1.4437371074879979,-0.21658388916569782,-0.9616349109245428,-2.1617292482219006,-0.4357824873671096,1.5313581195066774,-0.6287599474688808,0.19972220417181338,1.4700646689185959,-1.2120246667865946,-0.085558757858324,0.8266519415079288,-2.1120766929469674,-0.3035104554711667,0.4623338566898706,-2.5469066779788987,-0.3622613371460937,don,1
3.4767254084842305,2.9619225581648956,0.5167617938158869,2.3619585645308487,3.23085260401066,0.09241929321946393,1.3855613141606915,2.7835541840874525,-0.059205686877832384,0.7663864307491136,0.7179744175175112,-0.14208081138970632,0.6015483541954563,-0.4202547544361532,-0.13222910270816013,0.3324342574902621,2.055764728727383,0.3982050887046182,-1.2679119702524895,0.7653406486450798,0.1680243798272837,-1.7011337165235247,0.10446793308555566,0.1227453964800739,-2.4339208974209496,-0.6552798502851273,-0.09942231500454286,0.6135631903477846,1.1341500716480184,0.397170553103102,-0.8452823863790729,-0.0052097173068110835,0.24361715986447807,-1.3480891204387053,-1.1647297904005123,0.04577071408605129,-2.6517420813566153,-1.3128122528791042,-0.27879312579417115,0.8528739148503356,0.34236098963499023,0.3344326979278567,-0.2519872438115944,-0.7730620598095104,0.11827624749022267,-1.2737073508707721,-1.3788805666056594,-0.3088816947447218,-1.8480062427954447,-1.7540977676720113,-0.5858912211039248,1.9885107323618343,-0.3963458296444779,0.15641216930356275,0.9484250080564499,-1.5927760370780237,-0.2165242509504801,0.7737463150123012,-2.0434260481692506,-0.28733696186992114,-0.4799524803901007,-2.599513461234897,-0.48347032337913964,don,1
